timestamp,protocolo,tipo_evento,seq_num,ack_num,tamanho_payload,tamanho_pacote,rtt_ms,perdido,retransmissao,timeout_disparado,cwnd,ssthresh,janela,flags
9.487675,R-UDP,DATA,4586,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.488399,R-UDP,ACK,0,4577,0,106,18.4471,Nao,Nao,Nao,,,10,ACK
9.488399,R-UDP,DATA,4587,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.499082,R-UDP,ACK,0,4578,0,106,20.1528,Nao,Nao,Nao,,,10,ACK
9.499082,R-UDP,DATA,4588,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.499671,R-UDP,ACK,0,4579,0,106,20.6421,Nao,Nao,Nao,,,10,ACK
9.499671,R-UDP,DATA,4589,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.502394,R-UDP,ACK,0,4580,0,106,23.1103,Nao,Nao,Nao,,,10,ACK
9.502394,R-UDP,DATA,4590,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.502404,R-UDP,ACK,0,4581,0,106,23.0203,Nao,Nao,Nao,,,10,ACK
9.502494,R-UDP,DATA,4591,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.503608,R-UDP,ACK,0,4582,0,106,23.7907,Nao,Nao,Nao,,,10,ACK
9.503608,R-UDP,DATA,4592,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.503618,R-UDP,ACK,0,4583,0,106,23.0554,Nao,Nao,Nao,,,10,ACK
9.503628,R-UDP,ACK,0,4584,0,106,21.461,Nao,Nao,Nao,,,10,ACK
9.503708,R-UDP,DATA,4593,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.503808,R-UDP,DATA,4594,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.504151,R-UDP,ACK,0,4585,0,106,21.0053,Nao,Nao,Nao,,,10,ACK
9.504151,R-UDP,DATA,4595,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.508987,R-UDP,ACK,0,4586,0,106,21.3125,Nao,Nao,Nao,,,10,ACK
9.508987,R-UDP,DATA,4596,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.508997,R-UDP,ACK,0,4587,0,106,20.5985,Nao,Nao,Nao,,,10,ACK
9.509087,R-UDP,DATA,4597,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.517955,R-UDP,ACK,0,4588,0,106,18.8734,Nao,Nao,Nao,,,10,ACK
9.517955,R-UDP,DATA,4598,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.519557,R-UDP,ACK,0,4589,0,106,19.8862,Nao,Nao,Nao,,,10,ACK
9.519557,R-UDP,DATA,4599,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.52532,R-UDP,ACK,0,4590,0,106,22.9263,Nao,Nao,Nao,,,10,ACK
9.52532,R-UDP,DATA,4600,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.52561,R-UDP,ACK,0,4591,0,106,23.1159,Nao,Nao,Nao,,,10,ACK
9.52561,R-UDP,DATA,4601,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.52562,R-UDP,ACK,0,4592,0,106,22.0118,Nao,Nao,Nao,,,10,ACK
9.52563,R-UDP,ACK,0,4593,0,106,21.9218,Nao,Nao,Nao,,,10,ACK
9.52564,R-UDP,ACK,0,4594,0,106,21.8318,Nao,Nao,Nao,,,10,ACK
9.52565,R-UDP,ACK,0,4595,0,106,21.499,Nao,Nao,Nao,,,10,ACK
9.52571,R-UDP,DATA,4602,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.52581,R-UDP,DATA,4603,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.52591,R-UDP,DATA,4604,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.52601,R-UDP,DATA,4605,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.52935,R-UDP,ACK,0,4596,0,106,20.3631,Nao,Nao,Nao,,,10,ACK
9.52935,R-UDP,DATA,4606,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.52936,R-UDP,ACK,0,4597,0,106,20.2731,Nao,Nao,Nao,,,10,ACK
9.52945,R-UDP,DATA,4607,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.538456,R-UDP,ACK,0,4598,0,106,20.5007,Nao,Nao,Nao,,,10,ACK
9.538456,R-UDP,DATA,4608,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.540789,R-UDP,ACK,0,4599,0,106,21.2313,Nao,Nao,Nao,,,10,ACK
9.540789,R-UDP,DATA,4609,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.546591,R-UDP,ACK,0,4600,0,106,21.2712,Nao,Nao,Nao,,,10,ACK
9.546591,R-UDP,DATA,4610,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.546601,R-UDP,ACK,0,4601,0,106,20.9916,Nao,Nao,Nao,,,10,ACK
9.546611,R-UDP,ACK,0,4602,0,106,20.9016,Nao,Nao,Nao,,,10,ACK
9.546691,R-UDP,DATA,4611,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.5467,R-UDP,ACK,0,4603,0,106,20.8902,Nao,Nao,Nao,,,10,ACK
9.546791,R-UDP,DATA,4612,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.546891,R-UDP,DATA,4613,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.547773,R-UDP,ACK,0,4604,0,106,21.8629,Nao,Nao,Nao,,,10,ACK
9.547773,R-UDP,DATA,4614,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.547783,R-UDP,ACK,0,4605,0,106,21.7729,Nao,Nao,Nao,,,10,ACK
9.547873,R-UDP,DATA,4615,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.548963,R-UDP,ACK,0,4606,0,106,19.6127,Nao,Nao,Nao,,,10,ACK
9.548963,R-UDP,DATA,4616,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.549513,R-UDP,ACK,0,4607,0,106,20.0628,Nao,Nao,Nao,,,10,ACK
9.549513,R-UDP,DATA,4617,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.558769,R-UDP,ACK,0,4608,0,106,20.3132,Nao,Nao,Nao,,,10,ACK
9.558769,R-UDP,DATA,4618,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.559951,R-UDP,ACK,0,4609,0,106,19.162,Nao,Nao,Nao,,,10,ACK
9.559951,R-UDP,DATA,4619,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.566524,R-UDP,ACK,0,4610,0,106,19.9326,Nao,Nao,Nao,,,10,ACK
9.566524,R-UDP,DATA,4620,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.566942,R-UDP,ACK,0,4611,0,106,20.2505,Nao,Nao,Nao,,,10,ACK
9.566942,R-UDP,DATA,4621,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.566964,R-UDP,ACK,0,4612,0,106,20.1726,Nao,Nao,Nao,,,10,ACK
9.567042,R-UDP,DATA,4622,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.567064,R-UDP,ACK,0,4613,0,106,20.1723,Nao,Nao,Nao,,,10,ACK
9.567142,R-UDP,DATA,4623,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.568906,R-UDP,ACK,0,4614,0,106,21.1332,Nao,Nao,Nao,,,10,ACK
9.568906,R-UDP,DATA,4624,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.569929,R-UDP,ACK,0,4615,0,106,22.0563,Nao,Nao,Nao,,,10,ACK
9.569929,R-UDP,DATA,4625,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.571377,R-UDP,ACK,0,4616,0,106,22.4142,Nao,Nao,Nao,,,10,ACK
9.571377,R-UDP,DATA,4626,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.571387,R-UDP,ACK,0,4617,0,106,21.8741,Nao,Nao,Nao,,,10,ACK
9.571477,R-UDP,DATA,4627,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.577363,R-UDP,ACK,0,4618,0,106,18.5938,Nao,Nao,Nao,,,10,ACK
9.577363,R-UDP,DATA,4628,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.579114,R-UDP,ACK,0,4619,0,106,19.1633,Nao,Nao,Nao,,,10,ACK
9.579114,R-UDP,DATA,4629,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.5861,R-UDP,ACK,0,4620,0,106,19.5763,Nao,Nao,Nao,,,10,ACK
9.5861,R-UDP,DATA,4630,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.586161,R-UDP,ACK,0,4621,0,106,19.219,Nao,Nao,Nao,,,10,ACK
9.5862,R-UDP,DATA,4631,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.586551,R-UDP,ACK,0,4622,0,106,19.5092,Nao,Nao,Nao,,,10,ACK
9.586551,R-UDP,DATA,4632,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.587003,R-UDP,ACK,0,4623,0,106,19.8608,Nao,Nao,Nao,,,10,ACK
9.587003,R-UDP,DATA,4633,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.588382,R-UDP,ACK,0,4624,0,106,19.4756,Nao,Nao,Nao,,,10,ACK
9.588382,R-UDP,DATA,4634,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.590841,R-UDP,ACK,0,4625,0,106,20.9119,Nao,Nao,Nao,,,10,ACK
9.590841,R-UDP,DATA,4635,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.590917,R-UDP,ACK,0,4626,0,106,19.5399,Nao,Nao,Nao,,,10,ACK
9.590927,R-UDP,ACK,0,4627,0,106,19.4499,Nao,Nao,Nao,,,10,ACK
9.590941,R-UDP,DATA,4636,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.591041,R-UDP,DATA,4637,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.597076,R-UDP,ACK,0,4628,0,106,19.7133,Nao,Nao,Nao,,,10,ACK
9.597076,R-UDP,DATA,4638,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.598916,R-UDP,ACK,0,4629,0,106,19.8023,Nao,Nao,Nao,,,10,ACK
9.598916,R-UDP,DATA,4639,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.609068,R-UDP,ACK,0,4630,0,106,22.9673,Nao,Nao,Nao,,,10,ACK
9.609068,R-UDP,DATA,4640,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.609078,R-UDP,ACK,0,4631,0,106,22.8773,Nao,Nao,Nao,,,10,ACK
9.609088,R-UDP,ACK,0,4632,0,106,22.5365,Nao,Nao,Nao,,,10,ACK
9.609098,R-UDP,ACK,0,4633,0,106,22.0949,Nao,Nao,Nao,,,10,ACK
9.609168,R-UDP,DATA,4641,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.609268,R-UDP,DATA,4642,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.609368,R-UDP,DATA,4643,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.609881,R-UDP,ACK,0,4634,0,106,21.4997,Nao,Nao,Nao,,,10,ACK
9.609881,R-UDP,DATA,4644,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.609891,R-UDP,ACK,0,4635,0,106,19.0502,Nao,Nao,Nao,,,10,ACK
9.609901,R-UDP,ACK,0,4636,0,106,18.9602,Nao,Nao,Nao,,,10,ACK
9.609911,R-UDP,ACK,0,4637,0,106,18.8702,Nao,Nao,Nao,,,10,ACK
9.609981,R-UDP,DATA,4645,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.610081,R-UDP,DATA,4646,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.610181,R-UDP,DATA,4647,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.617902,R-UDP,ACK,0,4638,0,106,20.8252,Nao,Nao,Nao,,,10,ACK
9.617902,R-UDP,DATA,4648,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.619747,R-UDP,ACK,0,4639,0,106,20.8305,Nao,Nao,Nao,,,10,ACK
9.619747,R-UDP,DATA,4649,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.630636,R-UDP,ACK,0,4640,0,106,21.5684,Nao,Nao,Nao,,,10,ACK
9.630636,R-UDP,DATA,4650,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.630646,R-UDP,ACK,0,4641,0,106,21.4784,Nao,Nao,Nao,,,10,ACK
9.630656,R-UDP,ACK,0,4642,0,106,21.3884,Nao,Nao,Nao,,,10,ACK
9.630736,R-UDP,DATA,4651,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.630836,R-UDP,DATA,4652,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.631082,R-UDP,ACK,0,4643,0,106,21.7143,Nao,Nao,Nao,,,10,ACK
9.631082,R-UDP,DATA,4653,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.631953,R-UDP,ACK,0,4644,0,106,22.0713,Nao,Nao,Nao,,,10,ACK
9.631953,R-UDP,DATA,4654,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.631963,R-UDP,ACK,0,4645,0,106,21.9813,Nao,Nao,Nao,,,10,ACK
9.632053,R-UDP,DATA,4655,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.632241,R-UDP,ACK,0,4646,0,106,22.1597,Nao,Nao,Nao,,,10,ACK
9.632241,R-UDP,DATA,4656,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.632769,R-UDP,ACK,0,4647,0,106,22.5881,Nao,Nao,Nao,,,10,ACK
9.632769,R-UDP,DATA,4657,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.635472,R-UDP,ACK,0,4648,0,106,17.5708,Nao,Nao,Nao,,,10,ACK
9.635472,R-UDP,DATA,4658,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.639275,R-UDP,ACK,0,4649,0,106,19.5283,Nao,Nao,Nao,,,10,ACK
9.639275,R-UDP,DATA,4659,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.651577,R-UDP,ACK,0,4650,0,106,20.9408,Nao,Nao,Nao,,,10,ACK
9.651577,R-UDP,DATA,4660,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.652591,R-UDP,ACK,0,4651,0,106,21.8554,Nao,Nao,Nao,,,10,ACK
9.652591,R-UDP,DATA,4661,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.653112,R-UDP,ACK,0,4652,0,106,22.2758,Nao,Nao,Nao,,,10,ACK
9.653112,R-UDP,DATA,4662,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.653122,R-UDP,ACK,0,4653,0,106,22.0398,Nao,Nao,Nao,,,10,ACK
9.653212,R-UDP,DATA,4663,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.654169,R-UDP,ACK,0,4654,0,106,22.2163,Nao,Nao,Nao,,,10,ACK
9.654169,R-UDP,DATA,4664,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.654179,R-UDP,ACK,0,4655,0,106,22.1263,Nao,Nao,Nao,,,10,ACK
9.654189,R-UDP,ACK,0,4656,0,106,21.948,Nao,Nao,Nao,,,10,ACK
9.654199,R-UDP,ACK,0,4657,0,106,21.4296,Nao,Nao,Nao,,,10,ACK
9.654209,R-UDP,ACK,0,4658,0,106,18.7365,Nao,Nao,Nao,,,10,ACK
9.654269,R-UDP,DATA,4665,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.654369,R-UDP,DATA,4666,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.654469,R-UDP,DATA,4667,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.654569,R-UDP,DATA,4668,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.659942,R-UDP,ACK,0,4659,0,106,20.6669,Nao,Nao,Nao,,,10,ACK
9.659942,R-UDP,DATA,4669,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.670169,R-UDP,ACK,0,4660,0,106,18.5927,Nao,Nao,Nao,,,10,ACK
9.670169,R-UDP,DATA,4670,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.670685,R-UDP,ACK,0,4661,0,106,18.0936,Nao,Nao,Nao,,,10,ACK
9.670685,R-UDP,DATA,4671,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.675165,R-UDP,ACK,0,4662,0,106,22.0537,Nao,Nao,Nao,,,10,ACK
9.675165,R-UDP,DATA,4672,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.675877,R-UDP,ACK,0,4663,0,106,22.6654,Nao,Nao,Nao,,,10,ACK
9.675877,R-UDP,DATA,4673,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.675887,R-UDP,ACK,0,4664,0,106,21.7182,Nao,Nao,Nao,,,10,ACK
9.675977,R-UDP,DATA,4674,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.676124,R-UDP,ACK,0,4665,0,106,21.8551,Nao,Nao,Nao,,,10,ACK
9.676124,R-UDP,DATA,4675,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.676134,R-UDP,ACK,0,4666,0,106,21.7651,Nao,Nao,Nao,,,10,ACK
9.676224,R-UDP,DATA,4676,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.676472,R-UDP,ACK,0,4667,0,106,22.0034,Nao,Nao,Nao,,,10,ACK
9.676472,R-UDP,DATA,4677,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.676482,R-UDP,ACK,0,4668,0,106,21.9134,Nao,Nao,Nao,,,10,ACK
9.676572,R-UDP,DATA,4678,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.6813,R-UDP,ACK,0,4669,0,106,21.3577,Nao,Nao,Nao,,,10,ACK
9.6813,R-UDP,DATA,4679,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.692754,R-UDP,ACK,0,4670,0,106,22.5845,Nao,Nao,Nao,,,10,ACK
9.692754,R-UDP,DATA,4680,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.692764,R-UDP,ACK,0,4671,0,106,22.079,Nao,Nao,Nao,,,10,ACK
9.692854,R-UDP,DATA,4681,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.693653,R-UDP,ACK,0,4672,0,106,18.4872,Nao,Nao,Nao,,,10,ACK
9.693653,R-UDP,DATA,4682,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.695982,R-UDP,ACK,0,4673,0,106,20.1052,Nao,Nao,Nao,,,10,ACK
9.695982,R-UDP,DATA,4683,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.695992,R-UDP,ACK,0,4674,0,106,20.0152,Nao,Nao,Nao,,,10,ACK
9.696002,R-UDP,ACK,0,4675,0,106,19.8782,Nao,Nao,Nao,,,10,ACK
9.696082,R-UDP,DATA,4684,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.696182,R-UDP,DATA,4685,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.69628,R-UDP,ACK,0,4676,0,106,20.056,Nao,Nao,Nao,,,10,ACK
9.696282,R-UDP,DATA,4686,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.698423,R-UDP,ACK,0,4677,0,106,21.9508,Nao,Nao,Nao,,,10,ACK
9.698423,R-UDP,DATA,4687,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.698433,R-UDP,ACK,0,4678,0,106,21.8608,Nao,Nao,Nao,,,10,ACK
9.698523,R-UDP,DATA,4688,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.700167,R-UDP,ACK,0,4679,0,106,18.8669,Nao,Nao,Nao,,,10,ACK
9.700167,R-UDP,DATA,4689,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.712228,R-UDP,ACK,0,4680,0,106,19.4739,Nao,Nao,Nao,,,10,ACK
9.712228,R-UDP,DATA,4690,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.713904,R-UDP,ACK,0,4681,0,106,21.0499,Nao,Nao,Nao,,,10,ACK
9.713904,R-UDP,DATA,4691,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.713914,R-UDP,ACK,0,4682,0,106,20.2612,Nao,Nao,Nao,,,10,ACK
9.713924,R-UDP,ACK,0,4683,0,106,17.9416,Nao,Nao,Nao,,,10,ACK
9.714004,R-UDP,DATA,4692,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.714104,R-UDP,DATA,4693,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.714541,R-UDP,ACK,0,4684,0,106,18.4586,Nao,Nao,Nao,,,10,ACK
9.714541,R-UDP,DATA,4694,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.717022,R-UDP,ACK,0,4685,0,106,20.8398,Nao,Nao,Nao,,,10,ACK
9.717022,R-UDP,DATA,4695,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.71728,R-UDP,ACK,0,4686,0,106,20.9978,Nao,Nao,Nao,,,10,ACK
9.71728,R-UDP,DATA,4696,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.71729,R-UDP,ACK,0,4687,0,106,18.867,Nao,Nao,Nao,,,10,ACK
9.71738,R-UDP,DATA,4697,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.719304,R-UDP,ACK,0,4688,0,106,20.7807,Nao,Nao,Nao,,,10,ACK
9.719304,R-UDP,DATA,4698,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.721911,R-UDP,ACK,0,4689,0,106,21.7446,Nao,Nao,Nao,,,10,ACK
9.721911,R-UDP,DATA,4699,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.731295,R-UDP,ACK,0,4690,0,106,19.0668,Nao,Nao,Nao,,,10,ACK
9.731295,R-UDP,DATA,4700,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.733474,R-UDP,ACK,0,4691,0,106,19.5698,Nao,Nao,Nao,,,10,ACK
9.733474,R-UDP,DATA,4701,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.733484,R-UDP,ACK,0,4692,0,106,19.4798,Nao,Nao,Nao,,,10,ACK
9.733574,R-UDP,DATA,4702,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.733625,R-UDP,ACK,0,4693,0,106,19.5209,Nao,Nao,Nao,,,10,ACK
9.733674,R-UDP,DATA,4703,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.733743,R-UDP,ACK,0,4694,0,106,19.202,Nao,Nao,Nao,,,10,ACK
9.733774,R-UDP,DATA,4704,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.737165,R-UDP,ACK,0,4695,0,106,20.1434,Nao,Nao,Nao,,,10,ACK
9.737165,R-UDP,DATA,4705,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.739087,R-UDP,ACK,0,4696,0,106,21.8066,Nao,Nao,Nao,,,10,ACK
9.739087,R-UDP,DATA,4706,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.739777,R-UDP,ACK,0,4697,0,106,22.397,Nao,Nao,Nao,,,10,ACK
9.739777,R-UDP,DATA,4707,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.739787,R-UDP,ACK,0,4698,0,106,20.4833,Nao,Nao,Nao,,,10,ACK
9.739877,R-UDP,DATA,4708,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.742765,R-UDP,ACK,0,4699,0,106,20.8535,Nao,Nao,Nao,,,10,ACK
9.742765,R-UDP,DATA,4709,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.752099,R-UDP,ACK,0,4700,0,106,20.8042,Nao,Nao,Nao,,,10,ACK
9.752099,R-UDP,DATA,4710,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.75441,R-UDP,ACK,0,4701,0,106,20.9366,Nao,Nao,Nao,,,10,ACK
9.75441,R-UDP,DATA,4711,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.755487,R-UDP,ACK,0,4702,0,106,21.9133,Nao,Nao,Nao,,,10,ACK
9.755487,R-UDP,DATA,4712,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.755497,R-UDP,ACK,0,4703,0,106,21.8233,Nao,Nao,Nao,,,10,ACK
9.755587,R-UDP,DATA,4713,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.756267,R-UDP,ACK,0,4704,0,106,22.4933,Nao,Nao,Nao,,,10,ACK
9.756267,R-UDP,DATA,4714,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.757376,R-UDP,ACK,0,4705,0,106,20.2102,Nao,Nao,Nao,,,10,ACK
9.757376,R-UDP,DATA,4715,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.761129,R-UDP,ACK,0,4706,0,106,22.0425,Nao,Nao,Nao,,,10,ACK
9.761129,R-UDP,DATA,4716,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.761139,R-UDP,ACK,0,4707,0,106,21.3622,Nao,Nao,Nao,,,10,ACK
9.761229,R-UDP,DATA,4717,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.76147,R-UDP,ACK,0,4708,0,106,21.593,Nao,Nao,Nao,,,10,ACK
9.76147,R-UDP,DATA,4718,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.766272,R-UDP,ACK,0,4709,0,106,23.5071,Nao,Nao,Nao,,,10,ACK
9.766272,R-UDP,DATA,4719,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.773595,R-UDP,ACK,0,4710,0,106,21.4958,Nao,Nao,Nao,,,10,ACK
9.773595,R-UDP,DATA,4720,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.773605,R-UDP,ACK,0,4711,0,106,19.1944,Nao,Nao,Nao,,,10,ACK
9.773695,R-UDP,DATA,4721,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.776091,R-UDP,ACK,0,4712,0,106,20.6043,Nao,Nao,Nao,,,10,ACK
9.776091,R-UDP,DATA,4722,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.776101,R-UDP,ACK,0,4713,0,106,20.5143,Nao,Nao,Nao,,,10,ACK
9.776191,R-UDP,DATA,4723,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.776685,R-UDP,ACK,0,4714,0,106,20.4186,Nao,Nao,Nao,,,10,ACK
9.776685,R-UDP,DATA,4724,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.77683,R-UDP,ACK,0,4715,0,106,19.4543,Nao,Nao,Nao,,,10,ACK
9.77683,R-UDP,DATA,4725,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.781082,R-UDP,ACK,0,4716,0,106,19.9531,Nao,Nao,Nao,,,10,ACK
9.781082,R-UDP,DATA,4726,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.78144,R-UDP,ACK,0,4717,0,106,20.2107,Nao,Nao,Nao,,,10,ACK
9.78144,R-UDP,DATA,4727,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.7825,R-UDP,ACK,0,4718,0,106,21.0297,Nao,Nao,Nao,,,10,ACK
9.7825,R-UDP,DATA,4728,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.787416,R-UDP,ACK,0,4719,0,106,21.1443,Nao,Nao,Nao,,,10,ACK
9.787416,R-UDP,DATA,4729,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.794855,R-UDP,ACK,0,4720,0,106,21.26,Nao,Nao,Nao,,,10,ACK
9.794855,R-UDP,DATA,4730,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
9.795624,R-UDP,ACK,0,4721,0,106,21.929,Nao,Nao,Nao,,,10,ACK
