timestamp,protocolo,tipo_evento,seq_num,ack_num,tamanho_payload,tamanho_pacote,rtt_ms,perdido,retransmissao,timeout_disparado,cwnd,ssthresh,janela,flags
1201.98748,TCP,RETX,63,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1202.234834,TCP,LOSS,0,63,0,54,,Sim,Nao,Nao,1,2,,ACK
1203.273095,TCP,TIMEOUT,63,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1203.273095,TCP,RETX,63,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1203.517279,TCP,ACK,0,63,0,54,,Nao,Nao,Nao,1,2,,ACK
1206.088509,TCP,TIMEOUT,64,0,0,0,,Nao,Nao,Sim,2,2,,TIMEOUT
1206.088509,TCP,RETX,64,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1206.238594,TCP,LOSS,64,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
1211.230969,TCP,TIMEOUT,64,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1211.230969,TCP,RETX,64,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1211.503297,TCP,ACK,0,64,0,54,,Nao,Nao,Nao,1,2,,ACK
1211.503297,TCP,DATA,66,0,1024,1078,,Nao,Nao,Nao,2,2,,"PSH,ACK"
1211.777108,TCP,LOSS,0,64,0,54,,Sim,Nao,Nao,2,2,,ACK
1221.788217,TCP,TIMEOUT,65,0,0,0,,Nao,Nao,Sim,2,2,,TIMEOUT
1221.788217,TCP,RETX,65,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1221.905586,TCP,LOSS,65,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
1242.358057,TCP,TIMEOUT,65,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1242.358057,TCP,RETX,65,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1242.642296,TCP,LOSS,0,66,0,54,,Sim,Nao,Nao,1,2,,ACK
1283.497737,TCP,TIMEOUT,65,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1283.497737,TCP,RETX,65,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1283.731242,TCP,LOSS,0,66,0,54,,Sim,Nao,Nao,1,2,,ACK
1343.497737,TCP,TIMEOUT,65,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1343.497737,TCP,RETX,65,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1343.764456,TCP,LOSS,0,66,0,54,,Sim,Nao,Nao,1,2,,ACK
1403.497737,TCP,TIMEOUT,65,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1403.497737,TCP,RETX,65,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1403.742998,TCP,ACK,0,66,0,54,,Nao,Nao,Nao,1,2,,ACK
1403.742998,TCP,DATA,67,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
1403.743098,TCP,DATA,68,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
1403.743198,TCP,DATA,69,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
1404.00602,TCP,ACK,0,67,0,54,263.0218,Nao,Nao,Nao,3,2,,ACK
1404.00602,TCP,DATA,70,0,1024,1078,,Nao,Nao,Nao,3.33,2,,"PSH,ACK"
1404.00603,TCP,ACK,0,68,0,54,262.9318,Nao,Nao,Nao,3.33,2,,ACK
1404.00604,TCP,ACK,0,69,0,54,262.8418,Nao,Nao,Nao,3.63,2,,ACK
1404.00612,TCP,DATA,71,0,1024,1078,,Nao,Nao,Nao,3.91,2,,"PSH,ACK"
1404.00622,TCP,DATA,72,0,1024,1078,,Nao,Nao,Nao,3.91,2,,"PSH,ACK"
1404.119443,TCP,LOSS,70,0,1024,1078,,Sim,Nao,Nao,3.91,2,,DATA
1404.160177,TCP,LOSS,71,0,1024,1078,,Sim,Nao,Nao,3.91,2,,DATA
1404.285962,TCP,DUPACK,0,69,0,54,,Nao,Nao,Nao,3.91,2,,ACK
1404.304348,TCP,TIMEOUT,70,0,0,0,,Nao,Nao,Sim,3.91,2,,TIMEOUT
1404.304348,TCP,RETX,70,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1404.428738,TCP,LOSS,70,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
1404.900965,TCP,TIMEOUT,70,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1404.900965,TCP,RETX,70,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1405.183148,TCP,ACK,0,70,0,54,,Nao,Nao,Nao,1,2,,ACK
1406.376381,TCP,TIMEOUT,71,0,0,0,,Nao,Nao,Sim,2,2,,TIMEOUT
1406.376381,TCP,RETX,71,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1406.655619,TCP,LOSS,0,72,0,54,,Sim,Nao,Nao,1,2,,ACK
1408.762846,TCP,TIMEOUT,71,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1408.762846,TCP,RETX,71,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1408.993564,TCP,LOSS,0,72,0,54,,Sim,Nao,Nao,1,2,,ACK
1413.535776,TCP,TIMEOUT,71,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1413.535776,TCP,RETX,71,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1413.803376,TCP,ACK,0,72,0,54,,Nao,Nao,Nao,1,2,,ACK
1413.803376,TCP,DATA,73,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
1413.803476,TCP,DATA,74,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
1413.803576,TCP,DATA,75,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
1414.06722,TCP,ACK,0,73,0,54,263.8442,Nao,Nao,Nao,3,2,,ACK
1414.06722,TCP,DATA,76,0,1024,1078,,Nao,Nao,Nao,3.33,2,,"PSH,ACK"
1414.06723,TCP,ACK,0,74,0,54,263.7542,Nao,Nao,Nao,3.33,2,,ACK
1414.06732,TCP,DATA,77,0,1024,1078,,Nao,Nao,Nao,3.63,2,,"PSH,ACK"
1414.069272,TCP,ACK,0,75,0,54,265.6965,Nao,Nao,Nao,3.63,2,,ACK
1414.069272,TCP,DATA,78,0,1024,1078,,Nao,Nao,Nao,3.91,2,,"PSH,ACK"
1414.215146,TCP,LOSS,78,0,1024,1078,,Sim,Nao,Nao,3.91,2,,DATA
1414.322195,TCP,ACK,0,76,0,54,254.9752,Nao,Nao,Nao,3.91,2,,ACK
1414.322195,TCP,DATA,79,0,1024,1078,,Nao,Nao,Nao,4.16,2,,"PSH,ACK"
1414.322205,TCP,ACK,0,77,0,54,254.8852,Nao,Nao,Nao,4.16,2,,ACK
1414.322295,TCP,DATA,80,0,1024,1078,,Nao,Nao,Nao,4.4,2,,"PSH,ACK"
1414.322395,TCP,DATA,81,0,1024,1078,,Nao,Nao,Nao,4.4,2,,"PSH,ACK"
1414.470935,TCP,LOSS,81,0,1024,1078,,Sim,Nao,Nao,4.4,2,,DATA
1414.593274,TCP,DUPACK,0,77,0,54,,Nao,Nao,Nao,4.4,2,,ACK
1414.593284,TCP,DUPACK,0,77,0,54,,Nao,Nao,Nao,4.4,2,,ACK
1414.606923,TCP,TIMEOUT,78,0,0,0,,Nao,Nao,Sim,4.4,2,,TIMEOUT
1414.606923,TCP,RETX,78,0,1024,1078,,Nao,Sim,Nao,1,2.2,,"PSH,ACK"
1414.844042,TCP,ACK,0,80,0,54,,Nao,Nao,Nao,1,2.2,,ACK
1414.844042,TCP,DATA,82,0,1024,1078,,Nao,Nao,Nao,4,2.2,,"PSH,ACK"
1414.844142,TCP,DATA,83,0,1024,1078,,Nao,Nao,Nao,4,2.2,,"PSH,ACK"
1414.844242,TCP,DATA,84,0,1024,1078,,Nao,Nao,Nao,4,2.2,,"PSH,ACK"
1414.966738,TCP,LOSS,83,0,1024,1078,,Sim,Nao,Nao,4,2.2,,DATA
1415.08708,TCP,DUPACK,0,80,0,54,,Nao,Nao,Nao,4,2.2,,ACK
1415.08709,TCP,DUPACK,0,80,0,54,,Nao,Nao,Nao,4,2.2,,ACK
1415.413478,TCP,TIMEOUT,81,0,0,0,,Nao,Nao,Sim,4,2.2,,TIMEOUT
1415.413478,TCP,RETX,81,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1415.65753,TCP,ACK,0,82,0,54,,Nao,Nao,Nao,1,2,,ACK
1415.65753,TCP,DATA,85,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
1415.907472,TCP,LOSS,0,82,0,54,,Sim,Nao,Nao,3,2,,ACK
1416.7964,TCP,TIMEOUT,83,0,0,0,,Nao,Nao,Sim,3,2,,TIMEOUT
1416.7964,TCP,RETX,83,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1417.037261,TCP,ACK,0,85,0,54,,Nao,Nao,Nao,1,2,,ACK
1417.037261,TCP,DATA,86,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
1417.037361,TCP,DATA,87,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
1417.037461,TCP,DATA,88,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
1417.037561,TCP,DATA,89,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
1417.126847,TCP,LOSS,86,0,1024,1078,,Sim,Nao,Nao,4,2,,DATA
1417.180797,TCP,LOSS,89,0,1024,1078,,Sim,Nao,Nao,4,2,,DATA
1417.295081,TCP,DUPACK,0,85,0,54,,Nao,Nao,Nao,4,2,,ACK
1417.295091,TCP,DUPACK,0,85,0,54,,Nao,Nao,Nao,4,2,,ACK
1419.315002,TCP,TIMEOUT,86,0,0,0,,Nao,Nao,Sim,4,2,,TIMEOUT
1419.315002,TCP,RETX,86,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1419.55305,TCP,ACK,0,88,0,54,,Nao,Nao,Nao,1,2,,ACK
1419.55305,TCP,DATA,90,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
1419.55315,TCP,DATA,91,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
1419.55325,TCP,DATA,92,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
1419.6882,TCP,LOSS,92,0,1024,1078,,Sim,Nao,Nao,4,2,,DATA
1419.781,TCP,LOSS,0,88,0,54,,Sim,Nao,Nao,4,2,,ACK
1419.808255,TCP,DUPACK,0,88,0,54,,Nao,Nao,Nao,4,2,,ACK
1424.108532,TCP,TIMEOUT,89,0,0,0,,Nao,Nao,Sim,4,2,,TIMEOUT
1424.108532,TCP,RETX,89,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1424.335155,TCP,ACK,0,91,0,54,,Nao,Nao,Nao,1,2,,ACK
1424.335155,TCP,DATA,93,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
1424.335255,TCP,DATA,94,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
1424.335355,TCP,DATA,95,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
1424.478155,TCP,LOSS,95,0,1024,1078,,Sim,Nao,Nao,4,2,,DATA
1424.579361,TCP,LOSS,0,91,0,54,,Sim,Nao,Nao,4,2,,ACK
1424.610999,TCP,LOSS,0,91,0,54,,Sim,Nao,Nao,4,2,,ACK
1433.44612,TCP,TIMEOUT,92,0,0,0,,Nao,Nao,Sim,4,2,,TIMEOUT
1433.44612,TCP,RETX,92,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1433.665971,TCP,ACK,0,94,0,54,,Nao,Nao,Nao,1,2,,ACK
1433.665971,TCP,DATA,96,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
1433.666071,TCP,DATA,97,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
1433.666171,TCP,DATA,98,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
1433.78018,TCP,LOSS,96,0,1024,1078,,Sim,Nao,Nao,4,2,,DATA
1433.900444,TCP,LOSS,0,94,0,54,,Sim,Nao,Nao,4,2,,ACK
1433.911846,TCP,DUPACK,0,94,0,54,,Nao,Nao,Nao,4,2,,ACK
1451.887901,TCP,TIMEOUT,95,0,0,0,,Nao,Nao,Sim,4,2,,TIMEOUT
1451.887901,TCP,RETX,95,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1452.149792,TCP,LOSS,0,95,0,54,,Sim,Nao,Nao,1,2,,ACK
1488.331763,TCP,TIMEOUT,95,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1488.331763,TCP,RETX,95,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1488.594876,TCP,ACK,0,95,0,54,,Nao,Nao,Nao,1,2,,ACK
1548.594876,TCP,TIMEOUT,96,0,0,0,,Nao,Nao,Sim,2,2,,TIMEOUT
1548.594876,TCP,RETX,96,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1548.700073,TCP,LOSS,96,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
1608.594876,TCP,TIMEOUT,96,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1608.594876,TCP,RETX,96,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1608.706981,TCP,LOSS,96,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
1668.594876,TCP,TIMEOUT,96,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1668.594876,TCP,RETX,96,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1668.856742,TCP,LOSS,0,98,0,54,,Sim,Nao,Nao,1,2,,ACK
1728.594876,TCP,TIMEOUT,96,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1728.594876,TCP,RETX,96,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1728.852575,TCP,ACK,0,98,0,54,,Nao,Nao,Nao,1,2,,ACK
1728.852575,TCP,DATA,99,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
1728.852675,TCP,DATA,100,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
1728.852775,TCP,DATA,101,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
1728.852875,TCP,DATA,102,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
1729.097453,TCP,LOSS,0,99,0,54,,Sim,Nao,Nao,4,2,,ACK
1729.128632,TCP,LOSS,0,100,0,54,,Sim,Nao,Nao,4,2,,ACK
1729.128642,TCP,ACK,0,101,0,54,275.8671,Nao,Nao,Nao,4,2,,ACK
1729.128642,TCP,DATA,103,0,1024,1078,,Nao,Nao,Nao,4.75,2,,"PSH,ACK"
1729.128652,TCP,LOSS,0,102,0,54,,Sim,Nao,Nao,4.75,2,,ACK
1729.128742,TCP,DATA,104,0,1024,1078,,Nao,Nao,Nao,4.75,2,,"PSH,ACK"
1729.128842,TCP,DATA,105,0,1024,1078,,Nao,Nao,Nao,4.75,2,,"PSH,ACK"
1729.254961,TCP,LOSS,103,0,1024,1078,,Sim,Nao,Nao,4.75,2,,DATA
1729.254971,TCP,LOSS,104,0,1024,1078,,Sim,Nao,Nao,4.75,2,,DATA
1729.366754,TCP,LOSS,0,102,0,54,,Sim,Nao,Nao,4.75,2,,ACK
1729.425623,TCP,TIMEOUT,102,0,0,0,,Nao,Nao,Sim,4.75,2,,TIMEOUT
1729.425623,TCP,RETX,102,0,1024,1078,,Nao,Sim,Nao,1,2.38,,"PSH,ACK"
1729.669962,TCP,ACK,0,102,0,54,,Nao,Nao,Nao,1,2.38,,ACK
1730.263923,TCP,TIMEOUT,103,0,0,0,,Nao,Nao,Sim,2,2.38,,TIMEOUT
1730.263923,TCP,RETX,103,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1730.490957,TCP,LOSS,0,103,0,54,,Sim,Nao,Nao,1,2,,ACK
1731.451845,TCP,TIMEOUT,103,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1731.451845,TCP,RETX,103,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1731.554683,TCP,LOSS,103,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
1733.82769,TCP,TIMEOUT,103,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1733.82769,TCP,RETX,103,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1734.072123,TCP,ACK,0,103,0,54,,Nao,Nao,Nao,1,2,,ACK
1738.823812,TCP,TIMEOUT,104,0,0,0,,Nao,Nao,Sim,2,2,,TIMEOUT
1738.823812,TCP,RETX,104,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1738.941389,TCP,LOSS,104,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
1748.327191,TCP,TIMEOUT,104,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1748.327191,TCP,RETX,104,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1748.426072,TCP,LOSS,104,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
1767.333948,TCP,TIMEOUT,104,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1767.333948,TCP,RETX,104,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1767.473513,TCP,LOSS,104,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
1805.347463,TCP,TIMEOUT,104,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
1805.347463,TCP,RETX,104,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1805.594726,TCP,ACK,0,105,0,54,,Nao,Nao,Nao,1,2,,ACK
1805.594726,TCP,DATA,106,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
1805.594826,TCP,DATA,107,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
1805.594926,TCP,DATA,108,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
1805.831071,TCP,ACK,0,106,0,54,236.3444,Nao,Nao,Nao,3,2,,ACK
1805.831071,TCP,DATA,109,0,1024,1078,,Nao,Nao,Nao,3.33,2,,"PSH,ACK"
1805.841662,TCP,ACK,0,107,0,54,246.8357,Nao,Nao,Nao,3.33,2,,ACK
1805.841662,TCP,DATA,110,0,1024,1078,,Nao,Nao,Nao,3.63,2,,"PSH,ACK"
1805.841672,TCP,ACK,0,108,0,54,246.7457,Nao,Nao,Nao,3.63,2,,ACK
1805.841762,TCP,DATA,111,0,1024,1078,,Nao,Nao,Nao,3.91,2,,"PSH,ACK"
1806.097533,TCP,ACK,0,109,0,54,266.4627,Nao,Nao,Nao,3.91,2,,ACK
1806.097533,TCP,DATA,112,0,1024,1078,,Nao,Nao,Nao,4.16,2,,"PSH,ACK"
1806.097543,TCP,LOSS,0,110,0,54,,Sim,Nao,Nao,4.16,2,,ACK
1806.097553,TCP,ACK,0,111,0,54,255.7915,Nao,Nao,Nao,4.16,2,,ACK
1806.097633,TCP,DATA,113,0,1024,1078,,Nao,Nao,Nao,4.64,2,,"PSH,ACK"
1806.097733,TCP,DATA,114,0,1024,1078,,Nao,Nao,Nao,4.64,2,,"PSH,ACK"
1806.097833,TCP,DATA,115,0,1024,1078,,Nao,Nao,Nao,4.64,2,,"PSH,ACK"
1806.348999,TCP,ACK,0,112,0,54,251.4656,Nao,Nao,Nao,4.64,2,,ACK
1806.348999,TCP,DATA,116,0,1024,1078,,Nao,Nao,Nao,4.86,2,,"PSH,ACK"
1806.349009,TCP,ACK,0,113,0,54,251.3756,Nao,Nao,Nao,4.86,2,,ACK
1806.349099,TCP,DATA,117,0,1024,1078,,Nao,Nao,Nao,5.07,2,,"PSH,ACK"
1806.365351,TCP,LOSS,0,114,0,54,,Sim,Nao,Nao,5.07,2,,ACK
1806.375981,TCP,ACK,0,115,0,54,278.1476,Nao,Nao,Nao,5.07,2,,ACK
1806.375981,TCP,DATA,118,0,1024,1078,,Nao,Nao,Nao,5.46,2,,"PSH,ACK"
1806.376081,TCP,DATA,119,0,1024,1078,,Nao,Nao,Nao,5.46,2,,"PSH,ACK"
1806.376181,TCP,DATA,120,0,1024,1078,,Nao,Nao,Nao,5.46,2,,"PSH,ACK"
1806.489106,TCP,LOSS,118,0,1024,1078,,Sim,Nao,Nao,5.46,2,,DATA
1806.573742,TCP,ACK,0,116,0,54,224.7435,Nao,Nao,Nao,5.46,2,,ACK
1806.573742,TCP,DATA,121,0,1024,1078,,Nao,Nao,Nao,5.64,2,,"PSH,ACK"
1806.605965,TCP,ACK,0,117,0,54,256.8663,Nao,Nao,Nao,5.64,2,,ACK
1806.605965,TCP,DATA,122,0,1024,1078,,Nao,Nao,Nao,5.82,2,,"PSH,ACK"
1806.656725,TCP,DUPACK,0,117,0,54,,Nao,Nao,Nao,5.82,2,,ACK
1806.656735,TCP,DUPACK,0,117,0,54,,Nao,Nao,Nao,5.82,2,,ACK
1806.836336,TCP,DUPACK,0,117,0,54,,Nao,Nao,Nao,5.82,2,,ACK
1806.836336,TCP,FAST_RETX,118,0,1024,1078,,Nao,Sim,Nao,5.91,2.91,,"PSH,ACK"
1806.836346,TCP,LOSS,0,117,0,54,,Sim,Nao,Nao,5.91,2.91,,ACK
1806.955555,TCP,LOSS,118,0,1024,1078,,Sim,Nao,Nao,5.91,2.91,,DATA
1807.143746,TCP,TIMEOUT,118,0,0,0,,Nao,Nao,Sim,5.91,2.91,,TIMEOUT
1807.143746,TCP,RETX,118,0,1024,1078,,Nao,Sim,Nao,1,2.96,,"PSH,ACK"
1807.341901,TCP,LOSS,0,122,0,54,,Sim,Nao,Nao,1,2.96,,ACK
1807.758567,TCP,TIMEOUT,118,0,0,0,,Nao,Nao,Sim,1,2.96,,TIMEOUT
1807.758567,TCP,RETX,118,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1807.984146,TCP,ACK,0,122,0,54,,Nao,Nao,Nao,1,2,,ACK
1807.984146,TCP,DATA,123,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
1807.984246,TCP,DATA,124,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
1807.984346,TCP,DATA,125,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
1807.984446,TCP,DATA,126,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
1807.984546,TCP,DATA,127,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
1807.984646,TCP,DATA,128,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
1808.123538,TCP,LOSS,126,0,1024,1078,,Sim,Nao,Nao,6,2,,DATA
1808.123548,TCP,LOSS,127,0,1024,1078,,Sim,Nao,Nao,6,2,,DATA
1808.218082,TCP,ACK,0,123,0,54,233.9359,Nao,Nao,Nao,6,2,,ACK
1808.218082,TCP,DATA,129,0,1024,1078,,Nao,Nao,Nao,6.17,2,,"PSH,ACK"
1808.229337,TCP,LOSS,0,124,0,54,,Sim,Nao,Nao,6.17,2,,ACK
1808.229347,TCP,ACK,0,125,0,54,245.0004,Nao,Nao,Nao,6.17,2,,ACK
1808.229347,TCP,DATA,130,0,1024,1078,,Nao,Nao,Nao,6.49,2,,"PSH,ACK"
1808.229447,TCP,DATA,131,0,1024,1078,,Nao,Nao,Nao,6.49,2,,"PSH,ACK"
1808.273559,TCP,DUPACK,0,125,0,54,,Nao,Nao,Nao,6.49,2,,ACK
1808.405538,TCP,DUPACK,0,125,0,54,,Nao,Nao,Nao,6.49,2,,ACK
1808.472057,TCP,LOSS,0,125,0,54,,Sim,Nao,Nao,6.49,2,,ACK
1808.495089,TCP,DUPACK,0,125,0,54,,Nao,Nao,Nao,6.49,2,,ACK
1808.495089,TCP,FAST_RETX,126,0,1024,1078,,Nao,Sim,Nao,6.25,3.25,,"PSH,ACK"
1808.72461,TCP,LOSS,0,126,0,54,,Sim,Nao,Nao,6.25,3.25,,ACK
1808.798257,TCP,TIMEOUT,126,0,0,0,,Nao,Nao,Sim,6.25,3.25,,TIMEOUT
1808.798257,TCP,RETX,126,0,1024,1078,,Nao,Sim,Nao,1,3.12,,"PSH,ACK"
1809.069329,TCP,LOSS,0,126,0,54,,Sim,Nao,Nao,1,3.12,,ACK
1809.404595,TCP,TIMEOUT,126,0,0,0,,Nao,Nao,Sim,1,3.12,,TIMEOUT
1809.404595,TCP,RETX,126,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1809.648885,TCP,ACK,0,126,0,54,,Nao,Nao,Nao,1,2,,ACK
1810.86156,TCP,TIMEOUT,127,0,0,0,,Nao,Nao,Sim,2,2,,TIMEOUT
1810.86156,TCP,RETX,127,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
1811.112485,TCP,ACK,0,131,0,54,,Nao,Nao,Nao,1,2,,ACK
1811.112485,TCP,DATA,132,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
1811.112585,TCP,DATA,133,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
1811.112685,TCP,DATA,134,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
1811.112785,TCP,DATA,135,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
1811.112885,TCP,DATA,136,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
1811.112985,TCP,DATA,137,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
1811.388312,TCP,ACK,0,132,0,54,275.8276,Nao,Nao,Nao,6,2,,ACK
1811.388312,TCP,DATA,138,0,1024,1078,,Nao,Nao,Nao,6.17,2,,"PSH,ACK"
1811.388322,TCP,LOSS,0,133,0,54,,Sim,Nao,Nao,6.17,2,,ACK
1811.400181,TCP,ACK,0,134,0,54,287.4962,Nao,Nao,Nao,6.17,2,,ACK
1811.400181,TCP,DATA,139,0,1024,1078,,Nao,Nao,Nao,6.49,2,,"PSH,ACK"
1811.400191,TCP,ACK,0,135,0,54,287.4062,Nao,Nao,Nao,6.49,2,,ACK
1811.400201,TCP,ACK,0,136,0,54,287.3162,Nao,Nao,Nao,6.65,2,,ACK
1811.400211,TCP,LOSS,0,137,0,54,,Sim,Nao,Nao,6.8,2,,ACK
1811.400281,TCP,DATA,140,0,1024,1078,,Nao,Nao,Nao,6.8,2,,"PSH,ACK"
1811.400381,TCP,DATA,141,0,1024,1078,,Nao,Nao,Nao,6.8,2,,"PSH,ACK"
1811.400481,TCP,DATA,142,0,1024,1078,,Nao,Nao,Nao,6.8,2,,"PSH,ACK"
1811.60625,TCP,ACK,0,138,0,54,217.9378,Nao,Nao,Nao,6.8,2,,ACK
1811.60625,TCP,DATA,143,0,1024,1078,,Nao,Nao,Nao,7.09,2,,"PSH,ACK"
1811.60635,TCP,DATA,144,0,1024,1078,,Nao,Nao,Nao,7.09,2,,"PSH,ACK"
1811.60645,TCP,DATA,145,0,1024,1078,,Nao,Nao,Nao,7.09,2,,"PSH,ACK"
1811.661942,TCP,ACK,0,139,0,54,261.7607,Nao,Nao,Nao,7.09,2,,ACK
1811.661942,TCP,DATA,146,0,1024,1078,,Nao,Nao,Nao,7.23,2,,"PSH,ACK"
1811.661952,TCP,LOSS,0,140,0,54,,Sim,Nao,Nao,7.23,2,,ACK
